4.226320385932922363e-01,2.522392272949218750e-01,1.196310892701148987e-01,2.973363501951098442e-03,1.760901659727096558e-01,2.643414586782455444e-02
4.090696871280670166e-01,3.602584004402160645e-01,6.936335563659667969e-02,3.826625645160675049e-03,1.169554591178894043e-01,4.052647203207015991e-02
4.738154709339141846e-01,3.313057124614715576e-01,4.253743961453437805e-02,3.298975294455885887e-03,1.089065670967102051e-01,4.013587534427642822e-02
3.499241173267364502e-01,4.929571151733398438e-01,3.438301384449005127e-02,2.514760708436369896e-03,1.028476431965827942e-01,1.737340912222862244e-02
4.064518213272094727e-01,3.891017436981201172e-01,3.134638443589210510e-02,2.404029481112957001e-03,1.436652243137359619e-01,2.703077904880046844e-02
4.144196808338165283e-01,3.756693005561828613e-01,4.398063570261001587e-02,3.459239145740866661e-03,1.393787562847137451e-01,2.309227362275123596e-02
5.832948088645935059e-01,1.944495290517807007e-01,3.369547054171562195e-02,3.379963105544447899e-03,1.358229666948318481e-01,4.935727640986442566e-02
6.656624674797058105e-01,1.739806085824966431e-01,4.083200544118881226e-02,5.436502862721681595e-03,6.673382967710494995e-02,4.735457152128219604e-02
6.848727464675903320e-01,1.481768190860748291e-01,2.314620278775691986e-02,4.690673667937517166e-03,5.715857446193695068e-02,8.195500820875167847e-02
6.730002164840698242e-01,8.753241598606109619e-02,1.868545822799205780e-02,2.769063226878643036e-03,1.291143149137496948e-01,8.889853209257125854e-02
6.392416954040527344e-01,8.905026316642761230e-02,4.208545759320259094e-02,2.439661649987101555e-03,1.730168610811233521e-01,5.416611209511756897e-02
4.553406536579132080e-01,1.451696306467056274e-01,5.623175576329231262e-02,1.861289492808282375e-03,3.152366578578948975e-01,2.615994773805141449e-02
3.619540631771087646e-01,1.465933471918106079e-01,6.296434253454208374e-02,1.568082370795309544e-03,4.085312783718109131e-01,1.838892698287963867e-02
3.103025257587432861e-01,2.302249073982238770e-01,8.401825278997421265e-02,1.537928124889731407e-03,3.578957915306091309e-01,1.602050475776195526e-02
4.081711471080780029e-01,1.569216251373291016e-01,5.808707699179649353e-02,1.921193674206733704e-03,3.337680697441101074e-01,4.113085195422172546e-02
5.193815827369689941e-01,1.301400065422058105e-01,3.774178773164749146e-02,1.731388154439628124e-03,2.484186887741088867e-01,6.258653849363327026e-02
6.464455723762512207e-01,8.309721201658248901e-02,2.755995467305183411e-02,1.824926235713064671e-03,1.345855146646499634e-01,1.064868420362472534e-01
6.041322946548461914e-01,1.016641259193420410e-01,2.630940265953540802e-02,1.442962326109409332e-03,1.899159550666809082e-01,7.653523236513137817e-02
6.171861886978149414e-01,1.687073856592178345e-01,2.283467911183834076e-02,1.825655344873666763e-03,1.368156224489212036e-01,5.263044685125350952e-02
5.221379399299621582e-01,2.830447554588317871e-01,2.037758193910121918e-02,1.961439149454236031e-03,1.253381669521331787e-01,4.714015498757362366e-02
4.376173019409179688e-01,4.265078306198120117e-01,2.271742932498455048e-02,2.529434859752655029e-03,8.276619762182235718e-02,2.786189503967761993e-02
4.356416761875152588e-01,4.429624676704406738e-01,4.126689210534095764e-02,4.469269886612892151e-03,5.466972291469573975e-02,2.099009975790977478e-02
5.316136479377746582e-01,3.085823953151702881e-01,5.779734626412391663e-02,5.392625462263822556e-03,5.939569696784019470e-02,3.721831366419792175e-02
4.594699442386627197e-01,3.438069820404052734e-01,7.133983820676803589e-02,4.868733230978250504e-03,9.149506688117980957e-02,2.901938930153846741e-02
3.992267847061157227e-01,3.805022537708282471e-01,6.143817678093910217e-02,4.726365208625793457e-03,1.193681731820106506e-01,3.473822399973869324e-02
4.493663311004638672e-01,3.177804946899414062e-01,4.022105410695075989e-02,3.197429236024618149e-03,1.438008546829223633e-01,4.563387855887413025e-02
4.588141739368438721e-01,3.406904339790344238e-01,2.747530490159988403e-02,3.341009141877293587e-03,1.113220676779747009e-01,5.835692211985588074e-02
4.490718245506286621e-01,3.952973484992980957e-01,2.864284254610538483e-02,3.511566901579499245e-03,7.918745279312133789e-02,4.428896680474281311e-02
4.470319747924804688e-01,3.853162825107574463e-01,4.817372560501098633e-02,5.104997195303440094e-03,6.538559496402740479e-02,4.898736625909805298e-02
4.438354074954986572e-01,3.905275762081146240e-01,4.232573509216308594e-02,4.446502774953842163e-03,7.499302178621292114e-02,4.387176781892776489e-02
4.049496948719024658e-01,4.061423838138580322e-01,5.801082402467727661e-02,4.015831276774406433e-03,1.019895076751708984e-01,2.489165961742401123e-02
3.481169939041137695e-01,4.485115408897399902e-01,5.618428811430931091e-02,3.607183462008833885e-03,1.188943162560462952e-01,2.468569763004779816e-02
5.144178867340087891e-01,2.873409390449523926e-01,2.739259973168373108e-02,3.384901210665702820e-03,1.099809631705284119e-01,5.748264491558074951e-02
5.583843588829040527e-01,2.392268627882003784e-01,4.251218214631080627e-02,3.795537864789366722e-03,1.117887496948242188e-01,4.429225623607635498e-02
5.950300097465515137e-01,2.229238450527191162e-01,3.667056933045387268e-02,3.276263829320669174e-03,9.689985215663909912e-02,4.519944265484809875e-02
5.068674087524414062e-01,3.579504191875457764e-01,2.852748893201351166e-02,3.461582353338599205e-03,6.115200743079185486e-02,4.204107820987701416e-02
4.125182628631591797e-01,4.519871175289154053e-01,5.678674206137657166e-02,5.792644340544939041e-03,4.518091306090354919e-02,2.773427590727806091e-02
3.940883576869964600e-01,4.572804570198059082e-01,3.962076082825660706e-02,4.769108258187770844e-03,6.633772701025009155e-02,3.790352493524551392e-02
2.553618252277374268e-01,6.258062720298767090e-01,3.815967589616775513e-02,5.796372890472412109e-03,4.724264517426490784e-02,2.763321809470653534e-02
3.394753336906433105e-01,4.826860129833221436e-01,3.516128286719322205e-02,4.612191114574670792e-03,9.332384169101715088e-02,4.474136978387832642e-02
2.432586550712585449e-01,5.864422917366027832e-01,2.923403307795524597e-02,4.364521708339452744e-03,9.626051038503646851e-02,4.043995961546897888e-02
2.466579228639602661e-01,5.591589212417602539e-01,4.655544832348823547e-02,6.688892841339111328e-03,9.917919337749481201e-02,4.175957292318344116e-02
3.315330445766448975e-01,3.663737773895263672e-01,7.063670456409454346e-02,3.951191436499357224e-03,1.936518698930740356e-01,3.385339677333831787e-02
3.245020210742950439e-01,4.072195291519165039e-01,1.084442585706710815e-01,3.827208653092384338e-03,1.395342946052551270e-01,1.647267863154411316e-02
4.992858171463012695e-01,1.538463085889816284e-01,1.318082511425018311e-01,3.862284589558839798e-03,1.647452563047409058e-01,4.645211249589920044e-02
5.445086956024169922e-01,1.724537611007690430e-01,1.227331981062889099e-01,3.276304807513952255e-03,1.191536039113998413e-01,3.787448257207870483e-02
5.870483517646789551e-01,1.760915964841842651e-01,5.263363942503929138e-02,4.104752559214830399e-03,9.930549561977386475e-02,8.081611990928649902e-02
6.229976415634155273e-01,1.750538200139999390e-01,4.872617870569229126e-02,5.769420415163040161e-03,6.583429127931594849e-02,8.161856234073638916e-02
6.197053790092468262e-01,2.205898463726043701e-01,5.559234693646430969e-02,5.316456314176321030e-03,6.590723991394042969e-02,3.288879618048667908e-02
6.564921140670776367e-01,1.299713104963302612e-01,4.653056710958480835e-02,3.168968018144369125e-03,1.198858991265296936e-01,4.395111650228500366e-02
6.733304262161254883e-01,1.643399447202682495e-01,3.982071578502655029e-02,3.503643209114670753e-03,8.118525147438049316e-02,3.782002627849578857e-02
7.362790703773498535e-01,1.097732037305831909e-01,3.563560172915458679e-02,3.621330251917243004e-03,6.278724223375320435e-02,5.190358310937881470e-02
6.282495260238647461e-01,2.254889458417892456e-01,2.219383232295513153e-02,2.578215207904577255e-03,6.959243118762969971e-02,5.189702659845352173e-02
6.703974604606628418e-01,1.273964196443557739e-01,1.492087543010711670e-02,2.334211021661758423e-03,9.262800216674804688e-02,9.232307225465774536e-02
5.779591202735900879e-01,1.383150219917297363e-01,2.715599164366722107e-02,1.602837233804166317e-03,2.117870599031448364e-01,4.318001866340637207e-02
5.284772515296936035e-01,1.749883890151977539e-01,5.255816876888275146e-02,1.770808477886021137e-03,2.147919386625289917e-01,2.741336449980735779e-02
4.878186881542205811e-01,2.187783569097518921e-01,4.879601299762725830e-02,1.589989638887345791e-03,2.258134037256240845e-01,1.720350608229637146e-02
4.228652417659759521e-01,3.772439360618591309e-01,5.246443301439285278e-02,2.674250165000557899e-03,1.266203373670578003e-01,1.813180558383464813e-02
5.510024428367614746e-01,2.524912357330322266e-01,2.709559164941310883e-02,3.412445541471242905e-03,9.976390004158020020e-02,6.623438000679016113e-02
5.335054993629455566e-01,2.341514378786087036e-01,2.336191572248935699e-02,4.428655840456485748e-03,1.007559746503829956e-01,1.037965565919876099e-01
4.553452134132385254e-01,3.010469079017639160e-01,3.388267010450363159e-02,4.169344902038574219e-03,1.284027397632598877e-01,7.715313136577606201e-02
4.642934501171112061e-01,3.127256929874420166e-01,5.290242284536361694e-02,4.901727661490440369e-03,1.194346249103546143e-01,4.574212059378623962e-02
5.297320485115051270e-01,2.231677919626235962e-01,7.561916112899780273e-02,5.276527255773544312e-03,1.245488151907920837e-01,4.165566340088844299e-02
5.790100693702697754e-01,1.214008182287216187e-01,1.459583342075347900e-01,5.407962016761302948e-03,1.227172687649726868e-01,2.550551667809486389e-02
6.597414016723632812e-01,6.564491242170333862e-02,1.177230477333068848e-01,4.356639925390481949e-03,1.281816214323043823e-01,2.435231022536754608e-02
6.102443337440490723e-01,6.602824479341506958e-02,1.493980139493942261e-01,3.840527497231960297e-03,1.483929306268692017e-01,2.209603227674961090e-02
5.747264623641967773e-01,1.568702608346939087e-01,6.421969085931777954e-02,2.326657995581626892e-03,1.809431165456771851e-01,2.091386727988719940e-02
5.243569016456604004e-01,2.416423559188842773e-01,4.582395777106285095e-02,2.846382791176438332e-03,1.628504842519760132e-01,2.247993461787700653e-02
3.755606710910797119e-01,2.907024323940277100e-01,3.318266198039054871e-02,1.104242634028196335e-03,2.845914959907531738e-01,1.485846471041440964e-02
4.087485074996948242e-01,3.341668248176574707e-01,3.472418338060379028e-02,1.288386527448892593e-03,2.069070637226104736e-01,1.416501682251691818e-02
4.840025305747985840e-01,2.925768792629241943e-01,3.046833164989948273e-02,1.507955952547490597e-03,1.720110177993774414e-01,1.943327859044075012e-02
3.663071095943450928e-01,4.323734939098358154e-01,3.495977818965911865e-02,1.638268004171550274e-03,1.494996845722198486e-01,1.522167585790157318e-02
4.116884768009185791e-01,4.450578093528747559e-01,3.235613927245140076e-02,2.724596532061696053e-03,8.169569075107574463e-02,2.647719532251358032e-02
3.837512433528900146e-01,4.898913800716400146e-01,2.659582346677780151e-02,2.873508492484688759e-03,6.764914095401763916e-02,2.923892997205257416e-02
5.148768424987792969e-01,2.961998581886291504e-01,4.868903756141662598e-02,2.607931615784764290e-03,1.141913011670112610e-01,2.343493886291980743e-02
5.818756818771362305e-01,1.734721660614013672e-01,6.091706827282905579e-02,2.075347118079662323e-03,1.608876883983612061e-01,2.077196538448333740e-02
6.421775817871093750e-01,1.096554026007652283e-01,4.862007126212120056e-02,2.137315692380070686e-03,1.615617573261260986e-01,3.584785759449005127e-02
6.244642138481140137e-01,4.948660358786582947e-02,5.255764350295066833e-02,1.489965943619608879e-03,2.447309494018554688e-01,2.727062441408634186e-02
5.834478139877319336e-01,4.215875267982482910e-02,3.027145564556121826e-02,2.059487625956535339e-03,2.662242650985717773e-01,7.583818584680557251e-02
5.466572642326354980e-01,3.565341234207153320e-02,3.167392313480377197e-02,2.345679793506860733e-03,3.046899139881134033e-01,7.897971570491790771e-02
4.913700819015502930e-01,3.678704053163528442e-02,2.260587364435195923e-02,1.521319733001291752e-03,3.982146084308624268e-01,4.950108751654624939e-02
6.175302267074584961e-01,3.210789337754249573e-02,3.610106930136680603e-02,3.674161620438098907e-03,2.350189089775085449e-01,7.556776702404022217e-02
4.995823502540588379e-01,5.293500795960426331e-02,3.063773922622203827e-02,1.898377202451229095e-03,3.670629858970642090e-01,4.788351058959960938e-02
5.953946113586425781e-01,3.157168999314308167e-02,3.176639229059219360e-02,1.673971535637974739e-03,3.046559095382690430e-01,3.493743017315864563e-02
6.014782786369323730e-01,4.278377816081047058e-02,5.122670158743858337e-02,1.610793173313140869e-03,2.778513729572296143e-01,2.504910901188850403e-02
4.339644610881805420e-01,6.394688040018081665e-02,4.931697621941566467e-02,8.973467047326266766e-04,4.349044263362884521e-01,1.696991361677646637e-02
4.267524182796478271e-01,1.433799564838409424e-01,4.906322434544563293e-02,1.213972340337932110e-03,3.637022078037261963e-01,1.588828489184379578e-02
4.874567985534667969e-01,1.842285394668579102e-01,7.969857007265090942e-02,3.181862644851207733e-03,2.201517820358276367e-01,2.528241835534572601e-02
4.616190195083618164e-01,2.001775801181793213e-01,9.022826701402664185e-02,2.852213336154818535e-03,2.229216992855072021e-01,2.220117859542369843e-02
4.248311817646026611e-01,1.845474541187286377e-01,1.812464445829391479e-01,3.887217259034514427e-03,1.898237466812133789e-01,1.566391065716743469e-02
4.051948785781860352e-01,1.268030852079391479e-01,2.701930403709411621e-01,3.409242955967783928e-03,1.847835779190063477e-01,9.616157039999961853e-03
4.219729900360107422e-01,1.158440634608268738e-01,1.630434095859527588e-01,2.575890859588980675e-03,2.776981592178344727e-01,1.886547356843948364e-02
4.663717448711395264e-01,9.643637388944625854e-02,9.068460762500762939e-02,2.793267136439681053e-03,3.043965399265289307e-01,3.931751847267150879e-02
6.206083297729492188e-01,7.468603551387786865e-02,4.972849786281585693e-02,4.031635355204343796e-03,1.813113093376159668e-01,6.963420659303665161e-02
6.469575762748718262e-01,4.112220928072929382e-02,4.537726566195487976e-02,5.022347904741764069e-03,1.259941905736923218e-01,1.355263739824295044e-01
7.175769209861755371e-01,1.776718162000179291e-02,6.468424201011657715e-02,7.569279987365007401e-03,8.307841420173645020e-02,1.093238964676856995e-01
7.654556632041931152e-01,2.492759749293327332e-02,4.921334236860275269e-02,7.177847437560558319e-03,5.709053948521614075e-02,9.613494575023651123e-02
6.965300440788269043e-01,9.948398172855377197e-02,7.800840586423873901e-02,6.356683094054460526e-03,6.577564030885696411e-02,5.384528264403343201e-02
5.576121211051940918e-01,2.846387624740600586e-01,6.611964851617813110e-02,5.721484310925006866e-03,5.717439949512481689e-02,2.873360738158226013e-02
1.977714151144027710e-01,7.375402450561523438e-01,3.160045668482780457e-02,3.540437435731291771e-03,2.190870605409145355e-02,7.638813462108373642e-03
4.216441139578819275e-02,9.403736591339111328e-01,9.661487303674221039e-03,9.445318719372153282e-04,5.656931549310684204e-03,1.198898535221815109e-03
1.930869556963443756e-02,9.693463444709777832e-01,7.095731794834136963e-03,6.524023483507335186e-04,3.137575928121805191e-03,4.592266632243990898e-04
1.048431638628244400e-02,9.828822612762451172e-01,4.488339181989431381e-03,4.535638727247714996e-04,1.435407204553484917e-03,2.560344582889229059e-04
1.036130636930465698e-02,9.808564186096191406e-01,6.496705580502748489e-03,6.998779135756194592e-04,1.312323031015694141e-03,2.734135196078568697e-04
1.014528516680002213e-02,9.821535944938659668e-01,5.560059100389480591e-03,6.607277900911867619e-04,1.198421814478933811e-03,2.819279616232961416e-04
1.118900720030069351e-02,9.810386300086975098e-01,5.494631826877593994e-03,6.785913137719035149e-04,1.289333682507276535e-03,3.099599271081387997e-04
1.224846486002206802e-02,9.796085953712463379e-01,5.561956670135259628e-03,6.508567021228373051e-04,1.589619554579257965e-03,3.406008181627839804e-04
1.376229524612426758e-02,9.778339862823486328e-01,5.665367934852838516e-03,6.084275082685053349e-04,1.789649017155170441e-03,3.401177527848631144e-04
1.838809251785278320e-02,9.696606397628784180e-01,8.208329789340496063e-03,8.424834231846034527e-04,2.450702944770455360e-03,4.497776390053331852e-04
2.682715281844139099e-02,9.576606154441833496e-01,1.041885465383529663e-02,1.280155032873153687e-03,3.127744887024164200e-03,6.855951505713164806e-04
2.872105687856674194e-02,9.544325470924377441e-01,1.144664920866489410e-02,1.307699014432728291e-03,3.360209520906209946e-03,7.318169809877872467e-04
3.122483752667903900e-02,9.509295821189880371e-01,1.221212185919284821e-02,1.606416190043091774e-03,3.190672257915139198e-03,8.364553214050829411e-04
3.389789164066314697e-02,9.477218389511108398e-01,1.256465259939432144e-02,1.739978906698524952e-03,3.153586527332663536e-03,9.221471846103668213e-04
3.110575675964355469e-02,9.509581327438354492e-01,1.223200652748346329e-02,1.301407348364591599e-03,3.614338114857673645e-03,7.883214857429265976e-04
2.954040467739105225e-02,9.534759521484375000e-01,1.164625026285648346e-02,1.263570156879723072e-03,3.316509071737527847e-03,7.572825415991246700e-04
3.695141151547431946e-02,9.426231384277343750e-01,1.340461522340774536e-02,1.345827826298773289e-03,4.767621867358684540e-03,9.072888060472905636e-04
4.170723259449005127e-02,9.372974634170532227e-01,1.241370383650064468e-02,1.198718091472983360e-03,6.368654780089855194e-03,1.014237990602850914e-03
4.023243114352226257e-02,9.390377402305603027e-01,1.225650962442159653e-02,1.066229189746081829e-03,6.428845226764678955e-03,9.782832348719239235e-04
5.984147638082504272e-02,9.124894738197326660e-01,1.521935779601335526e-02,1.279335003346204758e-03,9.748064912855625153e-03,1.422249479219317436e-03
7.355647534132003784e-02,8.936312794685363770e-01,1.728786155581474304e-02,1.446669572032988071e-03,1.230793632566928864e-02,1.769803347997367382e-03
8.213610202074050903e-02,8.884120583534240723e-01,1.482105813920497894e-02,1.526653999462723732e-03,1.095696724951267242e-02,2.147186780348420143e-03
1.378893554210662842e-01,8.228580355644226074e-01,1.764518767595291138e-02,1.951981685124337673e-03,1.601963676512241364e-02,3.635865403339266777e-03
1.130512803792953491e-01,8.503034114837646484e-01,1.524202432483434677e-02,1.668143435381352901e-03,1.649268157780170441e-02,3.242525970563292503e-03
9.958514571189880371e-02,8.650855422019958496e-01,1.558022107928991318e-02,1.593566150404512882e-03,1.540518365800380707e-02,2.750281011685729027e-03
9.627066552639007568e-02,8.607635498046875000e-01,1.371552050113677979e-02,1.381531707011163235e-03,2.533084712922573090e-02,2.537891734391450882e-03
6.091478466987609863e-02,8.919570446014404297e-01,1.250252872705459595e-02,8.193245157599449158e-04,3.236880898475646973e-02,1.437346567399799824e-03
5.352170020341873169e-02,8.945052623748779297e-01,1.197736151516437531e-02,7.013452704995870590e-04,3.807633370161056519e-02,1.217981451191008091e-03
5.077124759554862976e-02,8.998870253562927246e-01,1.350221876055002213e-02,1.054898137226700783e-03,3.346528112888336182e-02,1.319215050898492336e-03
3.951653838157653809e-02,9.218627214431762695e-01,1.228006090968847275e-02,8.852510363794863224e-04,2.446490712463855743e-02,9.904258185997605324e-04
4.008761793375015259e-02,9.179200530052185059e-01,1.134538184851408005e-02,8.860498783178627491e-04,2.862702310085296631e-02,1.133963116444647312e-03
4.405404254794120789e-02,9.104060530662536621e-01,1.122526917606592178e-02,7.600138778798282146e-04,3.241552412509918213e-02,1.139078056439757347e-03
5.596034973859786987e-02,8.794617056846618652e-01,1.028066407889127731e-02,7.197434315457940102e-04,5.202898010611534119e-02,1.548590720631182194e-03
8.215457946062088013e-02,7.887549996376037598e-01,1.268017012625932693e-02,6.811700295656919479e-04,1.135388761758804321e-01,2.190222265198826790e-03
8.900161087512969971e-02,7.815100550651550293e-01,1.222302578389644623e-02,6.862255395390093327e-04,1.143112033605575562e-01,2.267789561301469803e-03
1.110703125596046448e-01,7.189201712608337402e-01,1.226020045578479767e-02,7.373795378953218460e-04,1.537725925445556641e-01,3.239391837269067764e-03
1.525110453367233276e-01,5.710107088088989258e-01,1.173647958785295486e-02,7.478125044144690037e-04,2.591207325458526611e-01,4.873221274465322495e-03
1.178973391652107239e-01,6.493331789970397949e-01,1.363645493984222412e-02,7.858666358515620232e-04,2.145220488309860229e-01,3.825091058388352394e-03
1.348049938678741455e-01,6.226118206977844238e-01,1.519508566707372665e-02,8.631265955045819283e-04,2.223200798034667969e-01,4.204926546663045883e-03
1.072585508227348328e-01,6.960486173629760742e-01,1.487305108457803726e-02,8.496614173054695129e-04,1.779476553201675415e-01,3.022466320544481277e-03
8.784401416778564453e-02,7.535332441329956055e-01,1.714868471026420593e-02,8.720193291082978249e-04,1.382940858602523804e-01,2.307979622855782509e-03
1.034582033753395081e-01,7.551652193069458008e-01,1.481916569173336029e-02,8.294487488456070423e-04,1.230698078870773315e-01,2.658144570887088776e-03
9.167287498712539673e-02,7.809218764305114746e-01,1.649426855146884918e-02,9.031127556227147579e-04,1.079041063785552979e-01,2.103843959048390388e-03
1.270330101251602173e-01,6.601724624633789062e-01,1.844139397144317627e-02,7.849870598874986172e-04,1.907604187726974487e-01,2.807713579386472702e-03
1.471235901117324829e-01,5.711790323257446289e-01,1.673894748091697693e-02,7.541040540672838688e-04,2.611915767192840576e-01,3.012808039784431458e-03
1.403886824846267700e-01,3.649595975875854492e-01,1.610365882515907288e-02,5.170532385818660259e-04,4.755840301513671875e-01,2.446935279294848442e-03
1.292194277048110962e-01,4.029881060123443604e-01,1.575286686420440674e-02,4.923273809254169464e-04,4.492788612842559814e-01,2.268433570861816406e-03
9.825608134269714355e-02,3.569943308830261230e-01,1.202103681862354279e-02,3.925533383153378963e-04,5.305270552635192871e-01,1.808881293982267380e-03
1.076707541942596436e-01,4.367950558662414551e-01,1.541532576084136963e-02,5.931037594564259052e-04,4.372153580188751221e-01,2.310364507138729095e-03
7.606478780508041382e-02,5.246183276176452637e-01,1.650507561862468719e-02,4.659952537622302771e-04,3.809540271759033203e-01,1.391784753650426865e-03
1.012527644634246826e-01,3.158367276191711426e-01,1.845264434814453125e-02,4.214758810121566057e-04,5.620279312133789062e-01,2.008435782045125961e-03
1.792567819356918335e-01,2.528340816497802734e-01,3.154783323407173157e-02,7.365994970314204693e-04,5.305631756782531738e-01,5.061519797891378403e-03
3.213460445404052734e-01,1.527359038591384888e-01,4.014158248901367188e-02,9.489431395195424557e-04,4.709840416908264160e-01,1.384355779737234116e-02
4.858965277671813965e-01,1.736853420734405518e-01,4.583070054650306702e-02,1.974491402506828308e-03,2.605104446411132812e-01,3.210241347551345825e-02
6.389802694320678711e-01,1.825032085180282593e-01,3.362816199660301208e-02,3.996855579316616058e-03,7.796006649732589722e-02,6.293141096830368042e-02
6.898108124732971191e-01,1.454595029354095459e-01,3.062516823410987854e-02,3.547033993527293205e-03,6.589658558368682861e-02,6.466081738471984863e-02
6.534197330474853516e-01,2.217308133840560913e-01,2.173617854714393616e-02,3.872147994115948677e-03,5.113729462027549744e-02,4.810378700494766235e-02
5.923980474472045898e-01,2.624469101428985596e-01,3.016731142997741699e-02,4.972010385245084763e-03,6.713371723890304565e-02,4.288197681307792664e-02
6.287798285484313965e-01,1.748475432395935059e-01,3.768182173371315002e-02,4.421175457537174225e-03,9.684410691261291504e-02,5.742547288537025452e-02
6.489986777305603027e-01,1.172319352626800537e-01,3.025614283978939056e-02,3.080193884670734406e-03,1.286769509315490723e-01,7.175605744123458862e-02
7.269406914710998535e-01,7.947281002998352051e-02,3.102403879165649414e-02,4.622033331543207169e-03,6.074249744415283203e-02,9.719797968864440918e-02
7.771970033645629883e-01,3.823376446962356567e-02,2.452308870851993561e-02,3.938184119760990143e-03,4.492576047778129578e-02,1.111822575330734253e-01
7.274560332298278809e-01,4.444209113717079163e-02,2.197291515767574310e-02,3.085858421400189400e-03,7.572400569915771484e-02,1.273191273212432861e-01
7.405022382736206055e-01,3.459743782877922058e-02,2.647531218826770782e-02,3.597517963498830795e-03,8.030159026384353638e-02,1.145258918404579163e-01
7.181907892227172852e-01,3.206411376595497131e-02,1.991276443004608154e-02,2.142803044989705086e-03,1.189157739281654358e-01,1.087737455964088440e-01
6.349074840545654297e-01,6.647551059722900391e-02,2.340677753090858459e-02,1.787893241271376610e-03,1.951580792665481567e-01,7.826433330774307251e-02
5.908356308937072754e-01,1.018106192350387573e-01,2.626515366137027740e-02,2.494315383955836296e-03,1.972256302833557129e-01,8.136869966983795166e-02
5.760343670845031738e-01,1.268237680196762085e-01,2.498626150190830231e-02,2.309767296537756920e-03,1.931002736091613770e-01,7.674556225538253784e-02
6.181336045265197754e-01,9.412840008735656738e-02,2.404955774545669556e-02,2.479562768712639809e-03,1.693642884492874146e-01,9.184461086988449097e-02
6.999934911727905273e-01,4.538661241531372070e-02,2.562219277024269104e-02,2.498713787645101547e-03,1.298616826534271240e-01,9.663730859756469727e-02
7.449422478675842285e-01,3.834110870957374573e-02,3.164608031511306763e-02,2.076617209240794182e-03,1.117119267582893372e-01,7.128190994262695312e-02
6.570361256599426270e-01,3.632568195462226868e-02,3.774687647819519043e-02,1.401432906277477741e-03,2.085700780153274536e-01,5.891978740692138672e-02
5.456234812736511230e-01,5.451575666666030884e-02,4.164033755660057068e-02,1.370270736515522003e-03,3.046612739562988281e-01,5.218895152211189270e-02
4.508900344371795654e-01,6.719388067722320557e-02,5.519360676407814026e-02,8.869977318681776524e-04,4.039466679096221924e-01,2.188882790505886078e-02
3.598225414752960205e-01,8.909394592046737671e-02,2.686869725584983826e-02,6.877754349261522293e-04,4.980279207229614258e-01,2.549911290407180786e-02
3.039104938507080078e-01,8.747291564941406250e-02,2.756598405539989471e-02,5.054158973507583141e-04,5.649585127830505371e-01,1.558671332895755768e-02
4.077315032482147217e-01,5.955126509070396423e-02,4.527239128947257996e-02,7.849114481359720230e-04,4.605292677879333496e-01,2.613067440688610077e-02
3.606313765048980713e-01,6.356278806924819946e-02,4.242421686649322510e-02,1.041102688759565353e-03,4.895498454570770264e-01,4.279066994786262512e-02
4.730247259140014648e-01,4.215415939688682556e-02,5.557525157928466797e-02,1.110410783439874649e-03,3.863192498683929443e-01,4.181626439094543457e-02
4.911000132560729980e-01,5.933521687984466553e-02,5.978354066610336304e-02,2.078148769214749336e-03,3.151557743549346924e-01,7.254736870527267456e-02
6.532105803489685059e-01,7.231011241674423218e-02,4.993460327386856079e-02,3.804560750722885132e-03,1.491370201110839844e-01,7.160310447216033936e-02
7.081180214881896973e-01,1.350193470716476440e-01,3.651911765336990356e-02,4.000256303697824478e-03,6.369017064571380615e-02,5.265320837497711182e-02
6.270043849945068359e-01,2.402016669511795044e-01,3.397542238235473633e-02,6.125125102698802948e-03,4.751833900809288025e-02,4.517501965165138245e-02
5.512730479240417480e-01,3.255682587623596191e-01,2.438247017562389374e-02,5.720852408558130264e-03,3.704788163304328918e-02,5.600743368268013000e-02
5.166221261024475098e-01,3.690310418605804443e-01,1.917198114097118378e-02,3.335566259920597076e-03,4.974174499511718750e-02,4.209758341312408447e-02
3.658484816551208496e-01,5.226199030876159668e-01,2.131070755422115326e-02,3.331861924380064011e-03,5.919847264885902405e-02,2.769058384001255035e-02
4.125804305076599121e-01,4.483330845832824707e-01,2.049778960645198822e-02,2.385389292612671852e-03,8.872031420469284058e-02,2.748309075832366943e-02
3.915031254291534424e-01,4.924098849296569824e-01,2.151703089475631714e-02,2.795376349240541458e-03,6.653170287609100342e-02,2.524287626147270203e-02
2.545689642429351807e-01,6.471608877182006836e-01,3.052799589931964874e-02,3.167236456647515297e-03,4.842684045433998108e-02,1.614809967577457428e-02
3.129020035266876221e-01,5.891786813735961914e-01,2.604541182518005371e-02,3.565241582691669464e-03,4.129496216773986816e-02,2.701377309858798981e-02
4.143856465816497803e-01,4.509546160697937012e-01,4.393182322382926941e-02,5.293913651257753372e-03,4.534577205777168274e-02,4.008834064006805420e-02
5.866896510124206543e-01,2.456639409065246582e-01,6.454395502805709839e-02,4.478238988667726517e-03,6.469259411096572876e-02,3.393160179257392883e-02
7.054013013839721680e-01,1.246459707617759705e-01,5.064755678176879883e-02,3.149101510643959045e-03,7.855661958456039429e-02,3.759942948818206787e-02
6.777752041816711426e-01,1.311930716037750244e-01,6.093452870845794678e-02,3.229279303923249245e-03,9.485375881195068359e-02,3.201416879892349243e-02
5.784591436386108398e-01,2.283661514520645142e-01,4.401493817567825317e-02,3.087368095293641090e-03,1.104340776801109314e-01,3.563829138875007629e-02
