3.280338644981384277e-02,8.957173824310302734e-01,2.804090268909931183e-02,8.939818944782018661e-04,4.187161847949028015e-02,6.727047148160636425e-04
5.383767187595367432e-02,8.503538370132446289e-01,2.619922347366809845e-02,1.016216468997299671e-03,6.732650846242904663e-02,1.266548060812056065e-03
2.268946357071399689e-02,9.364388585090637207e-01,1.423269417136907578e-02,6.413712399080395699e-04,2.542454376816749573e-02,5.731313722208142281e-04
1.921251416206359863e-02,9.510954618453979492e-01,1.421431545168161392e-02,6.259731599129736423e-04,1.445045974105596542e-02,4.013264260720461607e-04
1.083082146942615509e-02,9.665017724037170410e-01,1.480179652571678162e-02,5.420918460004031658e-04,7.112451363354921341e-03,2.112421352649107575e-04
7.584653329104185104e-03,9.739152789115905762e-01,1.380808930844068527e-02,5.177320563234388828e-04,4.043364431709051132e-03,1.308954815613105893e-04
8.001196198165416718e-03,9.723536968231201172e-01,1.481075119227170944e-02,5.398748326115310192e-04,4.146295599639415741e-03,1.481392973801121116e-04
8.269796147942543030e-03,9.712995290756225586e-01,1.530686579644680023e-02,5.572306690737605095e-04,4.416028968989849091e-03,1.505201653344556689e-04
6.860940717160701752e-03,9.729543328285217285e-01,1.670043542981147766e-02,5.081771523691713810e-04,2.867324743419885635e-03,1.088341159629635513e-04
4.257119260728359222e-03,9.800133109092712402e-01,1.379877701401710510e-02,5.240567261353135109e-04,1.332667889073491096e-03,7.404910138575360179e-05
2.377833239734172821e-03,9.873474836349487305e-01,9.355121292173862457e-03,2.821745001710951328e-04,6.016548722982406616e-04,3.582010685931891203e-05
1.290080021135509014e-03,9.907450675964355469e-01,7.483337074518203735e-03,2.246589283458888531e-04,2.380693331360816956e-04,1.878174407465849072e-05
1.044734963215887547e-03,9.915483593940734863e-01,7.006063591688871384e-03,1.884093362605199218e-04,1.972636382561177015e-04,1.508012883277842775e-05
7.833049166947603226e-04,9.929013848304748535e-01,5.957751534879207611e-03,2.272158162668347359e-04,1.178323800559155643e-04,1.225954201800050214e-05
1.149992458522319794e-03,9.890037178993225098e-01,9.292845614254474640e-03,2.441095857648178935e-04,2.916183730121701956e-04,1.769543632690329105e-05
1.542836893349885941e-03,9.847791790962219238e-01,1.261299382895231247e-02,4.461462958715856075e-04,5.894106579944491386e-04,2.946107451862189919e-05
2.807726617902517319e-03,9.781017899513244629e-01,1.649769209325313568e-02,5.172307719476521015e-04,2.019484993070363998e-03,5.608805804513394833e-05
6.681673694401979446e-03,9.581714272499084473e-01,2.665078453719615936e-02,6.803413270972669125e-04,7.684925105422735214e-03,1.307683123741298914e-04
1.585577800869941711e-02,9.210885167121887207e-01,3.331830725073814392e-02,8.473362540826201439e-04,2.853747457265853882e-02,3.526053915265947580e-04
3.076009824872016907e-02,8.417904973030090332e-01,6.729292124509811401e-02,1.340231276117265224e-03,5.810410901904106140e-02,7.122216047719120979e-04
4.423234611749649048e-02,8.162844777107238770e-01,3.417547419667243958e-02,1.221896498464047909e-03,1.027294769883155823e-01,1.356252119876444340e-03
7.349385321140289307e-02,6.613546609878540039e-01,9.887010604143142700e-02,2.239908324554562569e-03,1.617048233747482300e-01,2.336621750146150589e-03
7.731065154075622559e-02,6.026403903961181641e-01,8.171506226062774658e-02,2.496054163202643394e-03,2.326214462518692017e-01,3.216456621885299683e-03
4.937328025698661804e-02,7.667404413223266602e-01,8.021622896194458008e-02,2.039833227172493935e-03,1.001549437642097473e-01,1.475336030125617981e-03
4.063714668154716492e-02,7.983366847038269043e-01,5.088277533650398254e-02,1.711669028736650944e-03,1.069899871945381165e-01,1.441731350496411324e-03
2.119990065693855286e-02,9.010309576988220215e-01,4.283187910914421082e-02,1.588238286785781384e-03,3.273103013634681702e-02,6.179995252750813961e-04
1.330092363059520721e-02,9.378837943077087402e-01,3.862982615828514099e-02,1.507742563262581825e-03,8.339610882103443146e-03,3.381019632797688246e-04
1.733441464602947235e-02,9.356364607810974121e-01,3.122409805655479431e-02,1.148504321463406086e-03,1.416518632322549820e-02,4.913331358693540096e-04
1.384776551276445389e-02,9.546537995338439941e-01,2.124072983860969543e-02,8.154243696480989456e-04,9.072090499103069305e-03,3.702522953972220421e-04
1.973565667867660522e-02,9.273166060447692871e-01,3.832323476672172546e-02,1.362711540423333645e-03,1.269798632711172104e-02,5.639272276312112808e-04
3.511301428079605103e-02,8.519656658172607422e-01,8.768309652805328369e-02,2.728797495365142822e-03,2.147257514297962189e-02,1.036823261529207230e-03
1.647374033927917480e-01,3.914939463138580322e-01,3.388254046440124512e-01,1.175631023943424225e-02,8.548381924629211426e-02,7.703206967562437057e-03
3.717330992221832275e-01,1.654301285743713379e-01,2.212312519550323486e-01,1.278356742113828659e-02,1.900330632925033569e-01,3.878892958164215088e-02
4.562080800533294678e-01,6.614713370800018311e-02,1.336576193571090698e-01,9.157138876616954803e-03,2.222554236650466919e-01,1.125746443867683411e-01
5.415143966674804688e-01,1.232479792088270187e-02,3.395684435963630676e-02,5.831808317452669144e-03,1.770175844430923462e-01,2.293545603752136230e-01
5.493723154067993164e-01,1.427565235644578934e-02,3.493146225810050964e-02,3.787555499002337456e-03,2.288503795862197876e-01,1.687825769186019897e-01
5.082166790962219238e-01,1.554352976381778717e-02,3.555058687925338745e-02,3.117840969935059547e-03,2.735391259193420410e-01,1.640321761369705200e-01
4.786072075366973877e-01,1.507504470646381378e-02,4.491845145821571350e-02,2.497323788702487946e-03,3.578564226627349854e-01,1.010455265641212463e-01
4.321848154067993164e-01,1.193789299577474594e-02,3.393420577049255371e-02,1.641671755351126194e-03,4.080165326595306396e-01,1.122848540544509888e-01
3.639413118362426758e-01,1.662120036780834198e-02,3.378269821405410767e-02,1.133553567342460155e-03,5.310063362121582031e-01,5.351486057043075562e-02
3.544839322566986084e-01,9.563157334923744202e-03,2.815235219895839691e-02,1.085152849555015564e-03,5.478228926658630371e-01,5.889253318309783936e-02
4.342438280582427979e-01,2.557349205017089844e-02,3.894952684640884399e-02,1.614898093976080418e-03,4.396829009056091309e-01,5.993529036641120911e-02
4.060846567153930664e-01,2.022130228579044342e-02,4.157778993248939514e-02,1.619026064872741699e-03,4.789816141128540039e-01,5.151561275124549866e-02
4.026468098163604736e-01,3.342359140515327454e-02,5.507947131991386414e-02,2.422162797302007675e-03,4.546250998973846436e-01,5.180295556783676147e-02
3.922034800052642822e-01,2.675519324839115143e-02,4.060711339116096497e-02,4.057455807924270630e-03,3.786017298698425293e-01,1.577750444412231445e-01
3.351918458938598633e-01,1.802444085478782654e-02,3.721498325467109680e-02,2.640259452164173126e-03,4.899407625198364258e-01,1.169876679778099060e-01
2.689800560474395752e-01,1.668831147253513336e-02,2.443721890449523926e-02,1.664231996983289719e-03,5.721865296363830566e-01,1.160436570644378662e-01
2.503502070903778076e-01,2.330232411623001099e-02,2.456832863390445709e-02,1.788405235856771469e-03,5.862848162651062012e-01,1.137059032917022705e-01
2.773290276527404785e-01,1.430687960237264633e-02,1.773734018206596375e-02,1.762605505064129829e-03,5.470179915428161621e-01,1.418461650609970093e-01
4.168539047241210938e-01,1.193286851048469543e-02,2.204881422221660614e-02,2.842493122443556786e-03,2.840923368930816650e-01,2.622296512126922607e-01
4.875111877918243408e-01,1.549276616424322128e-02,3.417881578207015991e-02,4.306036978960037231e-03,1.983291208744049072e-01,2.601820826530456543e-01
5.504581332206726074e-01,1.498174387961626053e-02,3.713426366448402405e-02,3.894584951922297478e-03,1.824996322393417358e-01,2.110315710306167603e-01
6.412303447723388672e-01,1.465664710849523544e-02,6.162941828370094299e-02,4.785626661032438278e-03,1.230526641011238098e-01,1.546453088521957397e-01
6.561040878295898438e-01,1.027688570320606232e-02,5.504578351974487305e-02,3.723285626620054245e-03,1.221195086836814880e-01,1.527304649353027344e-01
6.486783027648925781e-01,2.102645300328731537e-02,7.780328392982482910e-02,6.541921757161617279e-03,1.516312211751937866e-01,9.431875497102737427e-02
5.763656497001647949e-01,1.056304574012756348e-02,4.842402786016464233e-02,6.000806111842393875e-03,1.727995276451110840e-01,1.858469098806381226e-01
5.644944906234741211e-01,1.047352142632007599e-02,6.122571602463722229e-02,9.943012148141860962e-03,1.136561408638954163e-01,2.402071058750152588e-01
4.925560057163238525e-01,6.113622803241014481e-03,5.213321372866630554e-02,8.178509771823883057e-03,1.383847743272781372e-01,3.026338815689086914e-01
3.667159974575042725e-01,9.004683233797550201e-03,3.289471566677093506e-02,3.846668871119618416e-03,2.649210095405578613e-01,3.226169049739837646e-01
3.993243873119354248e-01,1.738359965384006500e-02,4.827843233942985535e-02,2.916564233601093292e-03,3.788817524909973145e-01,1.532153338193893433e-01
3.326082229614257812e-01,2.293681353330612183e-02,4.438342154026031494e-02,4.854344297200441360e-03,3.574980497360229492e-01,2.377191632986068726e-01
3.023214340209960938e-01,2.535255625844001770e-02,3.018391691148281097e-02,2.568719442933797836e-03,4.990508258342742920e-01,1.405225545167922974e-01
3.410788178443908691e-01,2.687982842326164246e-02,5.464250594377517700e-02,3.589658765122294426e-03,4.694119393825531006e-01,1.043972596526145935e-01
4.253949522972106934e-01,1.336420141160488129e-02,7.056379318237304688e-02,3.678552340716123581e-03,3.543789684772491455e-01,1.326195448637008667e-01
4.678756594657897949e-01,1.384097989648580551e-02,6.538121402263641357e-02,2.482784213498234749e-03,3.440815508365631104e-01,1.063378974795341492e-01
5.759876966476440430e-01,9.827189147472381592e-03,9.981884807348251343e-02,4.324050154536962509e-03,1.973108202219009399e-01,1.127313077449798584e-01
4.809274673461914062e-01,9.297345764935016632e-03,5.344932898879051208e-02,3.379456466063857079e-03,2.546019554138183594e-01,1.983444839715957642e-01
4.602180421352386475e-01,7.667700294405221939e-03,4.909427464008331299e-02,2.962316852062940598e-03,2.797337174415588379e-01,2.003238052129745483e-01
4.137584269046783447e-01,1.723239384591579437e-02,4.053112491965293884e-02,2.388118300586938858e-03,3.730021119117736816e-01,1.530878543853759766e-01
3.379259407520294189e-01,2.281303144991397858e-02,4.859405010938644409e-02,1.763998530805110931e-03,5.171362161636352539e-01,7.176667451858520508e-02
3.809184730052947998e-01,1.554544270038604736e-02,5.655509606003761292e-02,2.273701597005128860e-03,4.463773965835571289e-01,9.832985699176788330e-02
3.438457548618316650e-01,2.068210020661354065e-02,5.788865312933921814e-02,1.330108614638447762e-03,5.360690951347351074e-01,4.018422216176986694e-02
4.215047061443328857e-01,1.041172910481691360e-02,4.397768527269363403e-02,1.038638758473098278e-03,4.756067395210266113e-01,4.746049642562866211e-02
4.359731078147888184e-01,2.589901909232139587e-02,5.325014144182205200e-02,1.036486704833805561e-03,4.520369172096252441e-01,3.180434927344322205e-02
3.515987396240234375e-01,5.019514635205268860e-02,5.899507924914360046e-02,7.486334652639925480e-04,5.263531208038330078e-01,1.210927404463291168e-02
3.198224902153015137e-01,5.687140673398971558e-02,1.048667132854461670e-01,7.030365522950887680e-04,5.112361907958984375e-01,6.500118877738714218e-03
2.308819890022277832e-01,2.074051201343536377e-01,1.099626123905181885e-01,8.189881918951869011e-04,4.477743804454803467e-01,3.156943246722221375e-03
2.075556665658950806e-01,1.744473129510879517e-01,1.626176685094833374e-01,1.358922920189797878e-03,4.496010243892669678e-01,4.419506527483463287e-03
1.917466670274734497e-01,1.303566396236419678e-01,9.154827892780303955e-02,9.864169405773282051e-04,5.811621546745300293e-01,4.199836868792772293e-03
1.820717453956604004e-01,1.348553448915481567e-01,1.083241701126098633e-01,7.202221313491463661e-04,5.708568096160888672e-01,3.171725897118449211e-03
2.103171199560165405e-01,1.548502594232559204e-01,1.307860314846038818e-01,8.473778143525123596e-04,4.992137551307678223e-01,3.985462710261344910e-03
1.774252802133560181e-01,2.385014742612838745e-01,9.562365710735321045e-02,6.309092277660965919e-04,4.854569137096405029e-01,2.361831720918416977e-03
2.130420506000518799e-01,2.955316305160522461e-01,1.083039119839668274e-01,9.221882792189717293e-04,3.794570565223693848e-01,2.743117278441786766e-03
1.200189515948295593e-01,6.498506069183349609e-01,1.140357106924057007e-01,1.725473441183567047e-03,1.125131547451019287e-01,1.856142538599669933e-03
1.318497508764266968e-01,6.435914039611816406e-01,7.199601083993911743e-02,1.328155049122869968e-03,1.490323245525360107e-01,2.202433533966541290e-03
1.299637705087661743e-01,6.955515742301940918e-01,9.212417155504226685e-02,1.963894348591566086e-03,7.832081615924835205e-02,2.075789729133248329e-03
1.132140383124351501e-01,7.276258468627929688e-01,6.977824121713638306e-02,1.789662172086536884e-03,8.548713475465774536e-02,2.104999031871557236e-03
6.241424754261970520e-02,8.547931313514709473e-01,2.883354760706424713e-02,9.124698699451982975e-04,5.178810283541679382e-02,1.258538570255041122e-03
3.391868248581886292e-02,9.188808798789978027e-01,1.668298430740833282e-02,7.046623504720628262e-04,2.903899550437927246e-02,7.736431434750556946e-04
2.026657387614250183e-02,9.426259994506835938e-01,1.749995537102222443e-02,6.500894087366759777e-04,1.854058727622032166e-02,4.169296589680016041e-04
1.847950369119644165e-02,9.482855796813964844e-01,1.414509955793619156e-02,5.361598450690507889e-04,1.817671582102775574e-02,3.768464666791260242e-04
1.202282402664422989e-02,9.602921605110168457e-01,1.768319681286811829e-02,5.160458968020975590e-04,9.278424084186553955e-03,2.074216899927705526e-04
8.304357528686523438e-03,9.640111327171325684e-01,2.180113829672336578e-02,5.909587489441037178e-04,5.142890382558107376e-03,1.494636526331305504e-04
4.036569502204656601e-03,9.736807346343994141e-01,2.000042051076889038e-02,3.403764567337930202e-04,1.886113081127405167e-03,5.582186713581904769e-05
2.998059382662177086e-03,9.743871092796325684e-01,2.049632743000984192e-02,3.393937950022518635e-04,1.735311583615839481e-03,4.384114436106756330e-05
1.491576433181762695e-03,9.783732891082763672e-01,1.922600530087947845e-02,2.122979931300505996e-04,6.788840400986373425e-04,1.796310061763506383e-05
2.238928340375423431e-03,9.600952863693237305e-01,3.612459450960159302e-02,3.648465499281883240e-04,1.149280229583382607e-03,2.706190753087867051e-05
3.009375650435686111e-03,9.394574165344238281e-01,5.493082106113433838e-02,8.447942673228681087e-04,1.713535748422145844e-03,4.400230318424291909e-05
3.524504601955413818e-03,9.127660989761352539e-01,8.030439913272857666e-02,9.855860844254493713e-04,2.368814079090952873e-03,5.064537617727182806e-05
6.168913096189498901e-03,8.341013193130493164e-01,1.528191417455673218e-01,1.785434200428426266e-03,5.036958958953619003e-03,8.833403990138322115e-05
9.630780667066574097e-03,7.996633648872375488e-01,1.769857704639434814e-01,3.376442706212401390e-03,1.015379838645458221e-02,1.897665788419544697e-04
1.797633990645408630e-02,8.610478639602661133e-01,8.508000522851943970e-02,1.536970725283026695e-03,3.397954255342483521e-02,3.792615607380867004e-04
1.833089813590049744e-02,9.135518074035644531e-01,3.332464769482612610e-02,9.245129767805337906e-04,3.344012424349784851e-02,4.279926361050456762e-04
2.804123610258102417e-02,8.490736484527587891e-01,8.753321319818496704e-02,2.309521893039345741e-03,3.239779546856880188e-02,6.446939660236239433e-04
3.584502637386322021e-02,8.377583026885986328e-01,8.914163708686828613e-02,1.392129925079643726e-03,3.524370491504669189e-02,6.190743879415094852e-04
2.338897809386253357e-02,9.023175239562988281e-01,5.143029987812042236e-02,7.919672061689198017e-04,2.174615114927291870e-02,3.250097797717899084e-04
3.591749444603919983e-02,8.428462147712707520e-01,9.236424416303634644e-02,1.362069044262170792e-03,2.700004167854785919e-02,5.098611582070589066e-04
2.144883014261722565e-02,9.081846475601196289e-01,5.463449656963348389e-02,1.057735178619623184e-03,1.436062902212142944e-02,3.137391468044370413e-04
2.557857148349285126e-02,8.851656913757324219e-01,6.782878935337066650e-02,9.972515981644392014e-04,2.006760425865650177e-02,3.621917567215859890e-04
7.436266541481018066e-02,7.022262811660766602e-01,1.737772077322006226e-01,4.205222707241773605e-03,4.327175766229629517e-02,2.156876726076006889e-03
1.991663575172424316e-01,3.308045566082000732e-01,3.564039766788482666e-01,8.683570660650730133e-03,9.500949829816818237e-02,9.931974112987518311e-03
3.381899297237396240e-01,1.899694204330444336e-01,1.724783778190612793e-01,4.888866562396287918e-03,2.694992423057556152e-01,2.497407421469688416e-02
4.213666319847106934e-01,3.669322282075881958e-02,9.055630862712860107e-02,3.529743757098913193e-03,3.827208280563354492e-01,6.513327360153198242e-02
4.336933195590972900e-01,1.249554660171270370e-02,4.383056238293647766e-02,1.684339134953916073e-03,4.269301891326904297e-01,8.136609196662902832e-02
4.997413158416748047e-01,9.106864221394062042e-03,4.741704836487770081e-02,2.481634030118584633e-03,3.679562509059906006e-01,7.329688966274261475e-02
5.954176783561706543e-01,8.873287588357925415e-03,6.601884216070175171e-02,5.728631746023893356e-03,2.079954147338867188e-01,1.159662231802940369e-01
6.741783618927001953e-01,1.090986281633377075e-02,5.249414592981338501e-02,6.735331378877162933e-03,1.086095049977302551e-01,1.470727622509002686e-01
5.795476436614990234e-01,1.153897214680910110e-02,3.322976455092430115e-02,8.281736634671688080e-03,9.366001933813095093e-02,2.737419009208679199e-01
5.641488432884216309e-01,1.553039811551570892e-02,4.405763372778892517e-02,6.521245464682579041e-03,1.404642164707183838e-01,2.292775809764862061e-01
4.615761339664459229e-01,2.314857207238674164e-02,4.960060492157936096e-02,5.949071608483791351e-03,2.304988950490951538e-01,2.292267084121704102e-01
5.401085615158081055e-01,1.657853461802005768e-02,9.076639264822006226e-02,9.460189379751682281e-03,1.871643811464309692e-01,1.559218913316726685e-01
5.484917759895324707e-01,1.815207116305828094e-02,8.293646574020385742e-02,5.540196318179368973e-03,2.249650061130523682e-01,1.199144348502159119e-01
5.928608179092407227e-01,2.229032292962074280e-02,8.264691382646560669e-02,8.939539082348346710e-03,1.471796482801437378e-01,1.460826694965362549e-01
5.831215977668762207e-01,1.406030822545289993e-02,6.060568243265151978e-02,6.134952884167432785e-03,1.652616709470748901e-01,1.708157658576965332e-01
5.544010400772094727e-01,1.459875702857971191e-02,6.493260711431503296e-02,6.447152234613895416e-03,1.888285726308822632e-01,1.707919836044311523e-01
5.302533507347106934e-01,1.355758123099803925e-02,4.721649736166000366e-02,5.430795717984437943e-03,2.075705826282501221e-01,1.959712058305740356e-01
5.388833880424499512e-01,1.447666063904762268e-02,9.664431214332580566e-02,3.969711717218160629e-03,2.686590254306793213e-01,7.736694812774658203e-02
5.586038231849670410e-01,1.159484311938285828e-02,4.272201284766197205e-02,3.609776031225919724e-03,2.694335579872131348e-01,1.140360534191131592e-01
5.320440530776977539e-01,1.918918266892433167e-02,5.288774520158767700e-02,2.705362625420093536e-03,3.105603754520416260e-01,8.261329680681228638e-02
4.352932274341583252e-01,1.287671644240617752e-02,2.692962624132633209e-02,2.351915230974555016e-03,3.799184262752532959e-01,1.426301449537277222e-01
4.146285951137542725e-01,1.034117303788661957e-02,2.324144914746284485e-02,2.774448134005069733e-03,3.324479162693023682e-01,2.165663689374923706e-01
4.810054600238800049e-01,7.714320905506610870e-03,2.142233215272426605e-02,3.226937958970665932e-03,1.852798759937286377e-01,3.013511300086975098e-01
4.827181398868560791e-01,5.121204070746898651e-03,2.314078807830810547e-02,4.131459165364503860e-03,1.309412717819213867e-01,3.539471626281738281e-01
4.762414395809173584e-01,3.466498106718063354e-03,1.765532605350017548e-02,4.353483207523822784e-03,7.415124773979187012e-02,4.241321086883544922e-01
5.512790083885192871e-01,6.056468933820724487e-03,3.928907960653305054e-02,3.710325108841061592e-03,1.420490443706512451e-01,2.576161324977874756e-01
6.281143426895141602e-01,8.399312384426593781e-03,5.740100890398025513e-02,5.733096506446599960e-03,1.098714992403984070e-01,1.904806643724441528e-01
5.745717287063598633e-01,8.006992749869823456e-03,6.664964556694030762e-02,4.003501962870359421e-03,1.777017861604690552e-01,1.690663695335388184e-01
6.859614253044128418e-01,5.310813430696725845e-03,5.557630583643913269e-02,4.614574834704399109e-03,1.023244038224220276e-01,1.462123692035675049e-01
6.695756316184997559e-01,3.949129022657871246e-03,3.369390964508056641e-02,4.822940099984407425e-03,7.556251436471939087e-02,2.123958170413970947e-01
6.978869438171386719e-01,6.667347159236669540e-03,3.974656015634536743e-02,4.394747782498598099e-03,9.679161012172698975e-02,1.545127481222152710e-01
6.324090361595153809e-01,2.072723209857940674e-02,1.004163995385169983e-01,7.955944165587425232e-03,1.040571331977844238e-01,1.344342529773712158e-01
5.190196037292480469e-01,2.541131712496280670e-02,2.395300865173339844e-01,5.114531144499778748e-03,1.743444651365280151e-01,3.657999634742736816e-02
3.902238607406616211e-01,3.303673490881919861e-02,3.351861238479614258e-01,4.345633555203676224e-03,2.148953229188919067e-01,2.231233753263950348e-02
4.395130574703216553e-01,2.560130134224891663e-02,3.485818207263946533e-01,7.509653922170400620e-03,1.552703976631164551e-01,2.352372184395790100e-02
4.654191732406616211e-01,1.242132484912872314e-02,1.162354722619056702e-01,3.156637540087103844e-03,3.560469448566436768e-01,4.672042280435562134e-02
4.743651449680328369e-01,1.540176104754209518e-02,1.566440612077713013e-01,4.296128172427415848e-03,3.153246045112609863e-01,3.396827355027198792e-02
5.321753621101379395e-01,9.679841808974742889e-03,1.411492079496383667e-01,6.827924866229295731e-03,2.463043630123138428e-01,6.386324763298034668e-02
5.825294256210327148e-01,1.190521381795406342e-02,1.356167048215866089e-01,4.473057575523853302e-03,2.004352360963821411e-01,6.504040211439132690e-02
5.444859862327575684e-01,1.338799018412828445e-02,2.831539213657379150e-01,7.333328947424888611e-03,1.191798001527786255e-01,3.245894610881805420e-02
6.704550981521606445e-01,1.221249159425497055e-02,1.260788887739181519e-01,1.004396378993988037e-02,9.684638679027557373e-02,8.436324447393417358e-02
6.014481782913208008e-01,1.315398514270782471e-02,1.276438981294631958e-01,1.080472674220800400e-02,1.395568847656250000e-01,1.073923185467720032e-01
5.139698386192321777e-01,1.890307478606700897e-02,1.946933418512344360e-01,6.466279737651348114e-03,2.203200608491897583e-01,4.564746841788291931e-02
4.124644100666046143e-01,1.672139205038547516e-02,1.309950053691864014e-01,2.982793143019080162e-03,3.962060809135437012e-01,4.063028097152709961e-02
4.241575896739959717e-01,1.959887333214282990e-02,2.976843714714050293e-01,4.260815214365720749e-03,2.305440157651901245e-01,2.375431358814239502e-02
3.866448104381561279e-01,2.221445925533771515e-02,3.748013973236083984e-01,2.797315130010247231e-03,2.045071274042129517e-01,9.034921415150165558e-03
3.689121007919311523e-01,3.131722658872604370e-02,4.289559125900268555e-01,3.987120930105447769e-03,1.604271978139877319e-01,6.400372367352247238e-03
2.606610059738159180e-01,3.112446330487728119e-02,6.440590620040893555e-01,6.057039834558963776e-03,5.396459996700286865e-02,4.133834503591060638e-03
3.624403178691864014e-01,6.683804094791412354e-02,4.402833580970764160e-01,4.845690447837114334e-03,1.163659542798995972e-01,9.226618334650993347e-03
2.940120697021484375e-01,9.029117226600646973e-02,5.331466197967529297e-01,4.778074100613594055e-03,7.370993494987487793e-02,4.062185995280742645e-03
3.626709282398223877e-01,2.296513319015502930e-01,2.844179570674896240e-01,4.518863745033740997e-03,1.128536686301231384e-01,5.887313745915889740e-03
2.838808000087738037e-01,4.060241281986236572e-01,1.735842972993850708e-01,3.578364150598645210e-03,1.270138770341873169e-01,5.918451119214296341e-03
2.053306549787521362e-01,5.355839133262634277e-01,8.703302592039108276e-02,1.835118513554334641e-03,1.663846671581268311e-01,3.832675050944089890e-03
1.017649471759796143e-01,7.577982544898986816e-01,4.472344368696212769e-02,1.481028506532311440e-03,9.173640608787536621e-02,2.495695138350129128e-03
8.448965847492218018e-02,7.940816879272460938e-01,4.134671017527580261e-02,1.478207763284444809e-03,7.632602751255035400e-02,2.277747960761189461e-03
5.313799157738685608e-02,8.643139004707336426e-01,2.727283351123332977e-02,1.120367553085088730e-03,5.270225927233695984e-02,1.452704775147140026e-03
4.092834889888763428e-02,8.928936123847961426e-01,3.020622767508029938e-02,1.188579131849110126e-03,3.379767388105392456e-02,9.855461539700627327e-04
2.526015602052211761e-02,9.306137561798095703e-01,2.033217623829841614e-02,8.880172390490770340e-04,2.225580811500549316e-02,6.500781164504587650e-04
1.757310889661312103e-02,9.498651623725891113e-01,1.973681896924972534e-02,8.107695030048489571e-04,1.161648426204919815e-02,3.976612642873078585e-04
9.138113819062709808e-03,9.615284800529479980e-01,2.443352900445461273e-02,8.160614524967968464e-04,3.911339212208986282e-03,1.725342299323529005e-04
1.103178411722183228e-02,9.512110948562622070e-01,3.216784074902534485e-02,1.446430804207921028e-03,3.927669487893581390e-03,2.150637155864387751e-04
5.052985623478889465e-03,9.634081721305847168e-01,2.908363938331604004e-02,8.802009979262948036e-04,1.489731948822736740e-03,8.533499203622341156e-05
3.103418042883276939e-03,9.777089357376098633e-01,1.735316775739192963e-02,1.123698428273200989e-03,6.451293593272566795e-04,6.564670911757275462e-05
2.850922755897045135e-03,9.712245464324951172e-01,2.408417128026485443e-02,1.277556060813367367e-03,5.083266878500580788e-04,5.461975888465531170e-05
1.638270798139274120e-03,9.894002079963684082e-01,8.202567696571350098e-03,3.919792070519179106e-04,3.377915418241173029e-04,2.929590846179053187e-05
1.912316423840820789e-03,9.899032115936279297e-01,7.114338688552379608e-03,6.094293203204870224e-04,4.165740392636507750e-04,4.420083496370352805e-05
2.447974402457475662e-03,9.878414273262023926e-01,8.515976369380950928e-03,4.448142135515809059e-04,7.032508146949112415e-04,4.668235123972408473e-05
3.627606434747576714e-03,9.845906496047973633e-01,9.821260347962379456e-03,4.519537615124136209e-04,1.436586957424879074e-03,7.181345426943153143e-05
4.704772494733333588e-03,9.797558784484863281e-01,1.305883843451738358e-02,4.374697164166718721e-04,1.960674300789833069e-03,8.233958214987069368e-05
4.961879458278417587e-03,9.749805927276611328e-01,1.717765815556049347e-02,3.855548857245594263e-04,2.420035656541585922e-03,7.442684000125154853e-05
4.286288749426603317e-03,9.780700802803039551e-01,1.545574329793453217e-02,2.910544280894100666e-04,1.842352445237338543e-03,5.455212522065266967e-05
5.926187150180339813e-03,9.668507575988769531e-01,2.273547835648059845e-02,3.965694340877234936e-04,4.004533402621746063e-03,8.641422755317762494e-05
6.003540009260177612e-03,9.596824049949645996e-01,3.038840182125568390e-02,6.287987343966960907e-04,3.210323862731456757e-03,8.652421092847362161e-05
4.940631799399852753e-03,9.496970176696777344e-01,4.196542128920555115e-02,7.578084478154778481e-04,2.564358990639448166e-03,7.470888522220775485e-05
7.251664530485868454e-03,9.183834195137023926e-01,6.870363652706146240e-02,1.007519545964896679e-03,4.550593439489603043e-03,1.031249412335455418e-04
1.605684868991374969e-02,8.779572844505310059e-01,9.115860611200332642e-02,1.539537217468023300e-03,1.301461458206176758e-02,2.730902051553130150e-04
2.847763523459434509e-02,8.368973731994628906e-01,1.081899926066398621e-01,1.312542939558625221e-03,2.470207400619983673e-02,4.204687720630317926e-04
4.301820695400238037e-02,8.347479104995727539e-01,6.389674544334411621e-02,1.322656171396374702e-03,5.616115033626556396e-02,8.532367646694183350e-04
9.225211292505264282e-02,7.800909876823425293e-01,6.609356403350830078e-02,2.525956137105822563e-03,5.699876323342323303e-02,2.038562670350074768e-03
2.108737528324127197e-01,6.217836141586303711e-01,7.110753655433654785e-02,3.860287368297576904e-03,8.618479222059249878e-02,6.190045736730098724e-03
2.606127858161926270e-01,5.601522922515869141e-01,9.099814295768737793e-02,4.566992633044719696e-03,7.498678565025329590e-02,8.682980202138423920e-03
2.672924399375915527e-01,3.881657123565673828e-01,2.574835121631622314e-01,1.175878010690212250e-02,6.656157225370407104e-02,8.738068863749504089e-03
4.260762929916381836e-01,2.807599902153015137e-01,1.458130329847335815e-01,1.052391342818737030e-02,1.076779142022132874e-01,2.914878539741039276e-02
2.069646418094635010e-01,3.929069638252258301e-01,2.320022881031036377e-01,1.267516240477561951e-02,1.361870020627975464e-01,1.926397532224655151e-02
2.041616737842559814e-01,4.296678006649017334e-01,1.618197560310363770e-01,9.229683317244052887e-03,1.760527342557907104e-01,1.906847581267356873e-02
